fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,Obesity_prevalence,Obesity_number,Heart disease_prevalence,Heart disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.36562500000000003,0.0015321465786215926,0.0016751458510758921,0.0015978836918214986,0.0011206924787726716,0.0011878817418447991,0.001483624577059594,0.0016669359389703893,0.0020279896086482863,0.002123928429201221,0.001487614904217248,0.0021124475978197338,4.934596374285091e-05,0.00018588128382006694,3.0285573628095733e-05,7.440555278011033e-05,0.0009512895080428655,0.0015321465786215926,0.22654936201343429,0.0006056052126907937,0.38129496402877694,0.6255707762557078,0.2677725118483412,0.17065868263473055,0.4024297646165528,0.4152091254752852,0.001857310876735624,0.0032856395524922216,0.0013379614738572602,0.0004992006818888431,0.0027818089564313362,0.261194455129575,0.2412082159866704,0.2798740404889544,0.0009900043630280777,0.0009633388011711194,0.0015344266122945933,0.261194455129575,0.060393472624675926,0.08959927960378206,0.06880733944954126,0.09898477157360408,0.1370558375634518,0.2549019607843137,0.002589951091448546,0.0016940130878675397,0.003974752714831209,0.001196488521257917,0.0016974787402236754,0.001490975109787705,0.0028222013170272815,0.001560513487111366,0.0020318677741771713,0.020674646354733404,0.34,0.3636363636363636,0.1501787842669845,0.0014894138687155758,0.8846153846153846,0.8962536023054755,0.0026097762456497773,0.7079646017699116,0.0032038971164925953,0.7378048780487805,0.004245878525945244,0.5364583333333333,0.002038171882678584,0.4883720930232558,0.001968346630888742,1.0000000000000002
0.8182412790697674,0.0004204670162477005,0.00046099616553817787,0.0004575757844761564,0.0002710213329753968,0.00030828993636442936,0.00032294573919020616,0.0004548277206010158,0.0005846367709909742,0.0006584876791191287,0.0007662620167005824,0.0005861772906639521,3.074010856112024e-05,0.0001652278078400595,7.088112976788364e-06,0.0,0.0001532278402216696,0.0004204670162477005,0.22852555271583708,0.00028037278365314523,0.4928057553956834,0.4566210045662101,0.42890995260663506,0.1437125748502994,0.5155656795747913,0.5216730038022814,0.00018689490208213244,0.000793523604856308,0.0004858207354990886,0.00032744258158854203,0.0002767616053592401,0.39466598281831006,0.36656394225806926,0.4209307773934374,0.0004203381356494828,0.00042132031944371826,0.0004002852032072852,0.39466598281831006,0.07488180570382796,0.09972985141828,0.15768348623853212,0.1996615905245347,0.18274111675126897,0.3529411764705883,0.0005840169979915251,0.0009771497173087184,0.0030404630585449868,0.00028351771378374105,0.000677172131447217,0.0003062285697732555,0.0,0.0004164008087358673,0.0006693276839484668,0.5837867247007618,0.8200000000000001,0.8181818181818181,0.04529201430274136,0.0004063645505604281,0.42760180995475106,0.5100864553314122,0.0005062250909369979,0.38938053097345127,0.00060489945559049,0.17682926829268297,0.00047458001972041253,0.234375,0.00035807141267047766,0.30232558139534893,0.00043320449355030015,1.0000000000000002
0.857703488372093,0.0003698011860950004,0.00045768560061510295,0.000601223914346978,0.0002260651876951177,0.0003069582303758141,0.0003696099171007176,0.00033078379680073875,0.0003618241061613618,0.000412209793825237,0.00035085257174935096,0.0005033965282419436,2.4268506758779134e-05,0.0004681454555468352,3.2218695349038015e-05,5.314682341436453e-05,0.0001532278402216696,0.0003698011860950004,0.2269674023543272,7.289692374981776e-05,0.41726618705035967,0.4109589041095891,0.40284360189573454,0.1407185628742515,0.21336370539104021,0.21749049429657796,0.00034024456532901035,0.0004941872983980566,0.0003836308566527286,0.00023559333009105476,0.00025973012195251765,0.4761935290849254,0.43802621684188797,0.5118655513140306,0.00044486921721124045,0.00045685581899932034,0.0002001426016036426,0.4761935290849254,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.0003285681596390209,0.0003801941377371793,0.0007451163630519241,0.0002451449921224843,0.0003221083237616176,0.00029344174602009783,0.0,0.00040353671531009194,0.00039270927182702577,0.852557127312296,0.86,0.8545454545454545,0.2502979737783075,0.00032350003543215927,0.588235294117647,0.6080691642651297,0.0004466411583879162,0.38938053097345127,0.00048069956737038934,0.2926829268292684,0.0004884027387413954,0.35416666666666674,0.000347570784732927,0.3255813953488371,0.0003490871161618923,1.0000000000000002
0.512609011627907,0.002022674938127324,0.002070758359383341,0.002407316693284611,0.001503461944301905,0.0014642107344824626,0.0016925023258018831,0.002131717801604761,0.00258304947722825,0.002960574578532952,0.0029864570907304753,0.002739455940218866,0.00016421689573440547,0.0011497101628870805,8.699047744240264e-05,0.00012755237619447486,0.0012641296818287743,0.002022674938127324,0.22803150504023637,0.004867271524218601,0.3920863309352518,0.4840182648401827,0.3459715639810426,0.1287425149700599,0.46545178435839035,0.467680608365019,0.0010809782065483045,0.0040713973569451315,0.0022247239198027228,0.0011196423757543694,0.0024035680957737084,0.3031157840748814,0.28978604815759595,0.3155740528919697,0.0018606630673469694,0.0018903251947508756,0.0012550608975561753,0.3031157840748814,0.1247521732499619,0.1384511481314723,0.12213302752293576,0.15059221658206434,0.07106598984771573,0.12745098039215685,0.0029011225349558066,0.001096897654425604,0.004442468236160671,0.002227007330607775,0.0023533985835957104,0.0024173386186584203,0.0028222013170272815,0.002037573444078005,0.002793401595499452,0.4287268770402612,0.5,0.509090909090909,0.2574493444576877,0.0019704322736065023,0.6153846153846154,0.5907780979827091,0.0026574433916890425,0.47787610619469023,0.003305097025412677,0.43902439024390244,0.00386114617986122,0.35416666666666674,0.002105375901478908,0.37209302325581395,0.0022711691894870102,1.0000000000000002
0.07347383720930233,0.0017537106288401385,0.0017347360196912401,0.0019416707891527908,0.0013371242067648724,0.0013463547544900133,0.001572508725460568,0.00185376752790414,0.002183761294679608,0.0026060042897764982,0.002520524875447337,0.0023512812839967447,0.0001391394387503337,0.001755545458300632,0.00011985354669842142,0.0003720277639005517,0.001031095674824985,0.0017537106288401385,0.22778448120243602,0.0025065326858591183,0.3597122302158273,0.49315068493150693,0.3222748815165877,0.16766467065868262,0.45178435839028097,0.46387832699619774,0.0014390222863613275,0.0034091863770917357,0.0020532906257817803,0.0006535074244046217,0.0022722837445135558,0.31126497699135214,0.28616611863931934,0.33472293041908413,0.0014418824606855347,0.0014581808438333245,0.0011091235838868528,0.31126497699135214,0.02485892938843981,0.030166591625393924,0.08371559633027525,0.11675126903553301,0.07106598984771573,0.1470588235294118,0.0019519530408664144,0.0006058502117742659,0.005655436396042982,0.0009217302165514388,0.0025568309581080963,0.001424067061845775,0.0,0.0017543654795813195,0.0025623307934060395,0.015233949945593036,0.06,0.07272727272727272,0.054827175208581644,0.0017239861318149587,0.6176470588235292,0.6368876080691643,0.0024305477765421395,0.6194690265486726,0.0033901969488227463,0.49999999999999994,0.0036768432595814483,0.43229166666666674,0.0020665235781099707,0.44186046511627897,0.00216181659888208,1.0000000000000002
0.727797965116279,0.0026097850363616393,0.002698110412306032,0.0028689275375886,0.00234735301427743,0.002102097903029165,0.001951747758638058,0.002222070783138296,0.003550214186068293,0.004057471826508583,0.0036993895165251564,0.003424354883365821,0.00016583479618499075,0.002271882357800818,0.00021135464148968938,0.003699018909639771,0.0023526857967368854,0.0026097850363616393,0.22977017282167728,0.003712135655567643,0.41726618705035967,0.47488584474885853,0.3696682464454976,0.1407185628742515,0.5079726651480638,0.5140684410646388,0.0009091444321064904,0.003982443643233482,0.003360539294521282,0.001968788705848639,0.0025533032207244767,0.3605590460315425,0.3354959524616995,0.38398357289527724,0.002323638559044269,0.002305927157944267,0.002685246571515538,0.3605590460315425,0.17096233033399416,0.21769473210265644,0.25286697247706424,0.33671742808798644,0.18274111675126897,0.32352941176470607,0.0033624879429608387,0.0036104016143193103,0.004184908444423049,0.0028311776827985697,0.0032090020892498357,0.0025840219040901475,0.0018814675446848542,0.0025466946800442682,0.0036971328334946016,0.08705114254624592,0.74,0.7272727272727272,0.07151370679380215,0.0025791580333673673,0.5769230769230769,0.5533141210374639,0.0033505236950999604,0.4070796460176992,0.0039421964520231926,0.3231707317073172,0.0041583346388123525,0.3125,0.002604155728512565,0.34883720930232553,0.0029020495199000686,0.8
0.9645348837209302,0.0016598996776980297,0.0015352744830759782,0.0014808669568143686,0.001202255770924035,0.0013516815784444744,0.0016117658910043315,0.0018736758119708512,0.0022892522466122123,0.002548364784707715,0.002276331485509789,0.0022822040937324336,0.00015693634370677172,0.0003442245996667906,5.670490381430691e-05,0.0,0.0005905656341876849,0.0016598996776980297,0.22765146836669736,0.002865409848935144,0.3165467625899281,0.5114155251141552,0.2843601895734597,0.11976047904191617,0.469248291571754,0.4692015209125476,0.0009776041031988466,0.004000093189604841,0.0017199170865944747,0.0009758982971608019,0.0018635281427522167,0.3303130030915644,0.3101933086598151,0.3491173187437124,0.001517422616605868,0.0015147517253097714,0.0015719533500952762,0.3303130030915644,0.10995882263230133,0.12787032868077441,0.1995412844036697,0.23857868020304573,0.24873096446700504,0.4117647058823529,0.0022272723337371176,0.0030791948698762847,0.005686742917367727,0.0015870318946973327,0.0029767787945591344,0.0017358086663775522,0.0,0.0016726290090452389,0.0025151168074013758,0.18117519042437433,0.96,0.9636363636363636,0.10727056019070322,0.0016896276743227497,0.7624434389140271,0.634005763688761,0.002375730558596984,0.5929203539823009,0.0032291970937226157,0.5731707317073171,0.00397403171853258,0.47916666666666674,0.002150528601610376,0.37209302325581395,0.0019851701063664236,0.8
0.21933139534883722,0.0016895866875531274,0.0018613651279988546,0.0019812143754655447,0.0013660245858736232,0.0013936303170858546,0.001589544853904088,0.0017013925844704663,0.0019008089282809412,0.0021972877992887632,0.001765490141042734,0.00166456452005336,0.003868399977349394,0.000475029947540171,8.44129818144796e-05,0.00010629364682872905,0.0007725236944509177,0.0016895866875531274,0.22746145002992788,0.0008242959839402469,0.41726618705035967,0.5251141552511416,0.34360189573459715,0.11377245508982037,0.4434320425208808,0.44182509505703427,0.0015451347765544797,0.002727913887157272,0.0018723642829062577,0.0008045994431179882,0.002949285209930774,0.27658104315368065,0.2563367197982866,0.29550183978060446,0.0015353341999684211,0.0015496745438385528,0.0012425519849559477,0.27658104315368065,0.05703827970108277,0.06325979288608735,0.07912844036697247,0.0905245346869713,0.07106598984771573,0.10784313725490202,0.0019884260983284736,0.002678887162455944,0.00256454154513371,0.0014133803750079642,0.0014254837184799805,0.0013821309657949933,0.0,0.0016937063313505478,0.0019441053060743848,0.19749727965179545,0.2,0.21818181818181817,0.08820023837902265,0.0016134580056911246,0.597285067873303,0.5763688760806918,0.0021459749146877254,0.4513274336283186,0.0026058976546921107,0.42073170731707327,0.00307785876867219,0.48958333333333337,0.002087524833985072,0.44186046511627897,0.0020608757460159905,1.0000000000000002
0.8724927325581395,0.0007541490070189987,0.000805294917537966,0.0008183101330843432,0.0004919486754956254,0.0006025969598483986,0.0005473782139026659,0.0006669275162348228,0.0011880055801755881,0.0014671874017508438,0.0009571258157322293,0.001021475455224277,4.125646148992453e-05,0.0009225219271069989,3.672931269790334e-05,0.00013818174087734778,0.00039903083391059794,0.0007541490070189987,0.22974167007116186,0.0014467235636502294,0.3920863309352518,0.35159817351598177,0.41469194312796204,0.10479041916167665,0.6233864844343204,0.6197718631178708,0.0002491932027761766,0.0008570619717932009,0.001170995496944355,0.0006424855142249232,0.0005528135655765334,0.37294667407502385,0.34533832701750244,0.39875005167923044,0.0007394368870758387,0.0007507384848643279,0.000508695779075925,0.37294667407502385,0.03797468354430378,0.056506078343088684,0.0,0.008460236886632888,0.010152284263959366,0.03921568627450989,0.0007410318521603808,0.0009573985080504276,0.0014210588216936645,0.00040630581459626363,0.0006529618075962018,0.0005928952675386808,0.0,0.0007097021388435457,0.0011825714847521044,0.2747551686615887,0.88,0.8727272727272727,0.028605482717520857,0.0007341593931791135,0.420814479638009,0.4351585014409222,0.0008403717846722479,0.35398230088495575,0.0010464990581508476,0.1951219512195122,0.0008961729498603905,0.2968750000000001,0.0007192930137222205,0.3255813953488371,0.0008159385606675556,1.0000000000000002
0.8596293604651163,0.0005605897027637617,0.0008516428264610143,0.0007416439963555339,0.0004495614528027909,0.0005233604535257915,0.0004814558038386101,0.0005153182760344842,0.0004860470962876059,0.0005012890289315383,0.000451898112413164,0.000751598983139013,0.0001391394387503337,0.0005438748674735292,1.933121720942281e-05,5.314682341436453e-05,0.00021707277364736528,0.0005605897027637617,0.2299221874910929,0.00026915787230701943,0.5611510791366906,0.33789954337899547,0.533175355450237,0.17065868263473055,0.6529992406985574,0.6661596958174905,0.0005141321299035951,0.0007116297096932014,0.0004567831742968442,0.0003076949925165822,0.0005485556947248528,0.4023592768303629,0.37418717468556006,0.4286895525267698,0.0005464979836813794,0.0005593777774873216,0.000283535352271827,0.4023592768303629,0.0510904377001678,0.056506078343088684,0.04357798165137616,0.04483925549915402,0.030456852791878153,0.03921568627450989,0.0004974508471497605,0.0005742558261488794,0.0011281846263041532,0.00037283761071608176,0.0004884086855498569,0.0004451037198211582,0.0,0.000541578333225143,0.0004843599505419611,0.17247007616974974,0.86,0.8545454545454545,0.3766388557806913,0.0004896080192639786,0.5588235294117647,0.634005763688761,0.0006911736175693473,0.2831858407079646,0.0006255994369605067,0.2134146341463415,0.00062202235594423,0.328125,0.0005071803293836971,0.2558139534883721,0.0004920866577221856,0.6000000000000001
0.7459665697674419,0.004460968014226015,0.003456229779690181,0.004295724692710019,0.0036825505291017187,0.003638220760896851,0.0041279279919885755,0.004836947324977469,0.0059291830366605715,0.007335937008754218,0.0064893691670759954,0.005812831577504888,0.0020846647305791275,0.0005438748674735292,0.00021328776321063168,0.00010629364682872905,0.00184192632933132,0.004460968014226015,0.22615032350621833,0.02741485078560454,0.2841726618705036,0.5342465753424658,0.25118483412322273,0.1347305389221557,0.4631738800303721,0.46692015209125476,0.002435795097466034,0.01136136599017132,0.0041814088131231905,0.0025465204977678335,0.0039016289904233387,0.34918294368223846,0.3458175437561745,0.35232832159640587,0.003856831156654124,0.0038319113687457517,0.004365610497479454,0.34918294368223846,0.19704132987646789,0.22174696082845569,0.2035550458715596,0.2284263959390863,0.15736040609137047,0.21568627450980404,0.006265694631376555,0.009880598589681952,0.007637787531665148,0.0063972700921176885,0.006536091815381599,0.006280179858144398,0.003292568203198495,0.0045135156102805085,0.006553856716106191,0.7540805223068553,0.76,0.7454545454545454,0.07151370679380215,0.004666308008160639,0.5203619909502262,0.5389048991354466,0.005971740055799161,0.3982300884955753,0.0070793936285457335,0.3353658536585366,0.007662393910631514,0.328125,0.004795636779079389,0.3255813953488371,0.005063866118782148,0.8
0.47438226744186046,0.0013942998961944222,0.0014996859101529232,0.0013791834491530006,0.0011463817046471168,0.0011965378307707982,0.0012436373763769636,0.0013820943361697532,0.0016809539536924297,0.0018828904989135827,0.00211353589221809,0.0018481644204927134,0.00015936319438264964,0.0019207732661406915,8.312423400051809e-05,3.1888094048618716e-05,0.0010502491548526939,0.0013942998961944222,0.227984000456044,0.0018336380050915698,0.4136690647482014,0.42465753424657543,0.39336492890995256,0.1377245508982036,0.4449506454062263,0.4494296577946768,0.0004956480187086589,0.0023085606653737785,0.002087353918730567,0.0008992041721604001,0.0009069264914079715,0.40955393141570856,0.3837715094590011,0.4336507586511032,0.0017126978134823993,0.0017212252313483557,0.0015385962498280024,0.40955393141570856,0.16989476894921457,0.20306168392615942,0.22706422018348627,0.29441624365482233,0.09137055837563451,0.1568627450980392,0.00184153563222837,0.0022589268889472167,0.003484122170347575,0.0014137506378298058,0.0022738627868155283,0.001571650330281153,0.0,0.0013975353188632733,0.0019446607647332632,0.5059847660500544,0.46,0.4727272727272727,0.133492252681764,0.0013724435318119524,0.5113122171945701,0.6368876080691643,0.0019352861291941725,0.2743362831858408,0.0017249984475013972,0.15853658536585363,0.0015251066653151118,0.1875,0.0011067661846178402,0.2325581395348837,0.0013416721693451043,1.0000000000000002
0.27274709302325584,0.0007467272545552243,0.0004907912498458518,0.0006722409673168224,0.00035836470094851046,0.00043679956426580056,0.0006355216610669653,0.0010000084227355668,0.001590251452965331,0.001551026681850892,0.0007690688372745773,0.0010062337270080627,3.154905878641287e-05,0.0006540267393669022,3.7373686604884096e-05,0.00028699284643756844,0.0006224881009005328,0.0007467272545552243,0.23075826817287867,0.00019065349288413877,0.26258992805755393,0.33333333333333337,0.34123222748815163,0.11377245508982037,0.7524677296886865,0.7513307984790876,0.00023413207513585824,0.0010568548367169866,0.0011938904971230478,0.0006897878787461291,0.0006911943682561534,0.4048738442250431,0.3729412111650127,0.4347187960806472,0.0006481267501515183,0.00065107570450149,0.0005879188922107001,0.4048738442250431,0.0019826140003050274,0.015308419630796877,0.04931192660550465,0.06514382402707275,0.010152284263959366,0.0490196078431373,0.0007538659079771836,0.001324929562964911,0.0021204487134879172,0.00028813185166413305,0.0010256189922669588,0.00039690005493632556,0.0,0.0006821927698253492,0.001351986375710015,0.2480957562568009,0.24,0.2727272727272727,0.0166865315852205,0.0007901182044623803,0.4773755656108597,0.46685878962536015,0.0009376127625923492,0.4424778761061948,0.0012695988573610283,0.2682926829268293,0.0011357667462240939,0.36458333333333337,0.0008589513652916444,0.37209302325581395,0.0009252911512724857,0.4000000000000001
0.819186046511628,0.0004971584583733696,0.00061493743446116,0.00043175140157803116,0.0004341479172781238,0.00040816788551057277,0.00035479589236722187,0.0004747360046677269,0.000715761038346454,0.0006951673641628998,0.0007494210932566136,0.0006219743771167126,2.912220811053496e-05,0.0033527476007545404,6.443739069807603e-06,0.0,0.00034157039382747185,0.0004971584583733696,0.22919061689453032,0.0020915809660524633,0.5611510791366906,0.36986301369863017,0.518957345971564,1.0,0.36522399392558846,0.5878326996197719,0.00017251837115273764,0.000737751038322813,0.0006388263464493762,0.00036096755838512483,0.0004165616983227537,0.4050519297345814,0.383985313850101,0.4247412593194879,0.00046336487394431174,0.0004674756234642129,0.00037943701554023906,0.4050519297345814,0.07488180570382796,0.09972985141828,0.15768348623853212,0.1996615905245347,0.18274111675126897,0.3529411764705883,0.0006895361474008766,0.0011526207730984948,0.003586434017564873,0.000335643890310744,0.0007995764952182129,0.0003622802120922108,0.0,0.0004636021361519816,0.0006998779101867786,0.0250272034820457,0.8200000000000001,0.8181818181818181,0.10727056019070322,0.0004841763513516074,0.4298642533936651,0.48126801152737747,0.000584399210441393,0.34513274336283195,0.0006807993872805514,0.15243902439024393,0.0005275671093008469,0.22395833333333337,0.00041792499191451647,0.2790697674418605,0.0004920866577221856,1.0000000000000002
0.5451308139534884,6.35302010899091e-05,8.276412307687215e-05,6.61749811764459e-05,5.073622110202926e-05,4.527800361291835e-05,3.3331555650365315e-05,6.661618130014878e-05,0.00010746274542667146,0.0001222656168125703,9.823872008981826e-05,9.592500510388147e-05,1.132530315409693e-05,1.3768983986671624e-05,0.0,0.0,1.2768986685139134e-05,6.35302010899091e-05,0.22806950870759027,0.0,0.3453237410071942,0.1872146118721461,0.47156398104265396,0.19760479041916168,0.3690205011389522,0.3893536121673004,7.530563820159182e-06,9.530755040533947e-05,0.00012173439119402452,4.868010329366824e-05,6.457770791715602e-05,0.38370303885113477,0.35423701322638196,0.4112426443228643,7.417731805579107e-05,7.515553929000888e-05,5.420528793431987e-05,0.38370303885113477,0.07305170047277715,0.08937415578568209,0.13130733944954132,0.16159052453468692,0.060913705583756306,0.11764705882352944,9.393338862267711e-05,0.00014897422165335083,0.000368837995557589,5.102447301786014e-05,0.00011497718941511702,6.173594914401602e-05,0.0,6.471628538813147e-05,8.720700944390812e-05,0.5794341675734495,0.54,0.5454545454545454,0.007151370679380215,5.936939346080236e-05,0.585972850678733,0.6512968299711814,8.866089163303353e-05,0.4070796460176992,9.199991720007451e-05,0.25609756097560976,8.293631412589732e-05,0.30208333333333337,5.880351645028372e-05,0.3255813953488371,6.729390191072623e-05,0.8
0.8903706395348837,0.0006097711824237069,0.0004949294559996954,0.0004963123588233442,0.0003525846251267603,0.00036954841184073066,0.0005340455916425198,0.0007603433107016981,0.0010460364486027378,0.0012977621898819962,0.0010104554066381307,0.0008385747166297044,3.074010856112024e-05,0.00024784171176008924,3.09299475350765e-05,0.0,0.00034157039382747185,0.0006097711824237069,0.22845904629796773,8.971929076900647e-05,0.2589928057553957,0.5068493150684932,0.2488151658767772,0.1467065868263473,0.5398633257403189,0.546768060836502,0.00045525681276416876,0.0015037413508398006,0.0006371511025338622,0.00033846449176824046,0.0006840979168366858,0.3110868914818139,0.293590291806131,0.3274396042060003,0.0005252766512192239,0.000530990223244628,0.0004086244782741036,0.3110868914818139,0.2681104163489401,0.3329581269698334,0.3727064220183487,0.5101522842639594,0.30964467005076135,0.48039215686274517,0.0009666737304650034,0.0012139054881072904,0.001508502835118531,0.0007202182207298651,0.0009508961312538899,0.0007968026679822177,0.0,0.0006064925277429017,0.0011053627311680074,0.4483133841131665,0.9,0.8909090909090909,0.009535160905840286,0.0006386630922081207,0.42533936651583704,0.4063400576368877,0.0007064271043019123,0.5398230088495576,0.001154598960860935,0.4146341463414635,0.0011979689818185169,0.34375,0.0006772905019720179,0.44186046511627897,0.000799115085189874,0.8
0.27325581395348836,0.00129435362968226,0.001399541321229908,0.00166728672086021,0.0010352758027401413,0.0010234160522508162,0.0011547532279759893,0.0012036854828026881,0.001555745066819152,0.0017885713088010285,0.0013304329520735388,0.0017659429875465293,8.57487238810196e-05,0.0009431754030870062,2.8996825814134213e-05,0.0005739856928751369,0.0005522586741322676,0.00129435362968226,0.22861106096738334,0.0025569997869166845,0.4928057553956834,0.33333333333333337,0.4928909952606635,0.1317365269461078,0.4502657555049355,0.4539923954372624,0.0006928118714546448,0.0018574382601218382,0.0015925985490154032,0.0007926590404233149,0.0013767115753767329,0.36439856961718736,0.3452129934089267,0.3823298375204994,0.0015148916320002898,0.0015504914518743138,0.0007880614938143427,0.36439856961718736,0.0019826140003050274,0.015308419630796877,0.04931192660550465,0.06514382402707275,0.010152284263959366,0.0490196078431373,0.0013050532399031404,0.0022888767660392494,0.0036683663531984923,0.0005029378586276808,0.001774773169229366,0.0006900148154340903,0.0,0.0012681027480870104,0.0016191619906305234,0.13220892274211102,0.24,0.2727272727272727,0.0500595947556615,0.0012240200481599467,0.4524886877828054,0.5072046109510087,0.0015167685869694229,0.35398230088495575,0.0017341984392214046,0.25,0.0016863717205599122,0.28125,0.0011697699522431441,0.30232558139534893,0.0013038193495203208,0.8
0.20109011627906975,0.07466500683296011,0.0585514788707332,0.061853432100837755,0.05088971422662907,0.05329021269342197,0.05966126251044389,0.07436203520856606,0.11161830021541845,0.18007280044155352,0.15134095852922602,0.09157999390330873,0.05542198888502391,0.0261059936387294,0.00855148611954167,0.009045589345124843,0.04224619244778283,0.07466500683296011,0.37160936030326924,0.047573653930265684,0.3237410071942446,0.4794520547945206,0.30331753554502366,0.2784431137724551,0.5968109339407746,0.6372623574144487,0.04417086438549915,0.1170652051900962,0.08819824166398627,0.06866374494197654,0.06415192083198797,0.4013548745565671,0.4033530426576623,0.3994873420338189,0.06671753296753467,0.06760935130966696,0.04850956306368287,0.4013548745565671,0.11270398047887753,0.14835659612787022,0.12327981651376146,0.15989847715736039,0.06598984771573602,0.0980392156862746,0.1111994384373524,0.10672717905203287,0.08381402928785095,0.07189799362739109,0.0755482356617073,0.06866774938688767,0.06632173095014111,0.06927720023495772,0.1330106859136795,0.021218715995647442,0.18,0.19999999999999998,0.0834326579261025,0.07855694983804154,0.3529411764705882,0.2708933717579251,0.07292310669670968,0.5575221238938053,0.14387867050919653,0.3963414634146342,0.14396822617654376,0.359375,0.08470751550942746,0.4651162790697674,0.10154229211441647,0.4000000000000001
0.023110465116279066,0.00023898042933353654,0.0002234631323075548,0.00022515633839302935,0.00016826442947761601,0.0001578071596509066,0.00018073110174864749,0.00028484160280063615,0.0004466112264062585,0.0003807700637877189,0.00031717072486141327,0.0002386938538080549,9.707402703511654e-06,0.0028501796852410262,5.3483034279403104e-05,2.125872936574581e-05,0.0008331763812053285,0.00023898042933353654,0.22803150504023637,0.00010654165778819519,0.3165467625899281,1.0,0.028436018957345988,0.26047904191616766,0.5094912680334093,0.5452471482889734,0.00014718829284856585,0.0004871274798495129,0.00030098549015403306,0.00017818754790512525,0.00020366815573872284,0.41196164750466585,0.3790899305504357,0.4426842881358268,0.00020462037080482,0.00019952978773461597,0.00030855317747228235,0.41196164750466585,0.13054750648162267,0.18437640702386304,0.2723623853211009,0.37563451776649737,0.20304568527918776,0.3431372549019609,0.00040725992344886613,0.0005758460074661684,0.0007623375388842049,0.00012133103918725085,0.0005097159623935298,0.0001838106049807387,0.0,0.00023758991011758968,0.00040492936232235045,0.04896626768226333,0.02,0.01818181818181818,0.32657926102502977,0.0002417723810297356,0.5113122171945701,0.4322766570605187,0.00027646944702773893,0.4690265486725663,0.000402499637750326,0.34756097560975613,0.0004100739976224924,0.36458333333333337,0.00026461582402627674,0.39534883720930236,0.00029020495199000686,1.0000000000000002
0.7275436046511627,0.034316204258502604,0.03901004177105292,0.03822331473708761,0.030901569804370126,0.031039403182644146,0.030976866418976175,0.031230737778036415,0.03810983875658702,0.04129783205594875,0.03557925759595818,0.043032013222548814,0.004301188347880955,0.0615748963883955,0.005582211156174326,0.03786179700039329,0.0402797684982714,0.034316204258502604,0.28179719342916587,0.060336223042156856,0.474820143884892,0.37899543378995443,0.45734597156398105,0.15868263473053892,0.5497342444950646,0.55893536121673,0.022191202384587265,0.042966055686436744,0.04270140899181587,0.023022014887845176,0.03477048301996587,0.40181789688136654,0.39793420722806294,0.4054476799470805,0.03147688208395821,0.03159718591519841,0.029020677232528175,0.40181789688136654,0.17096233033399416,0.21769473210265644,0.25286697247706424,0.33671742808798644,0.18274111675126897,0.32352941176470607,0.044156164711420455,0.047385722737677625,0.05503844702059184,0.037212053357902404,0.04216035800328924,0.03396317253807119,0.03198494825964252,0.03269251016857108,0.038145012481156065,0.024483133841131665,0.74,0.7272727272727272,0.054827175208581644,0.03301291966424208,0.497737556561086,0.622478386167147,0.04584769107494658,0.3097345132743363,0.04413696027673575,0.2621951219512195,0.04714238322106214,0.30729166666666674,0.032934169463333905,0.2790697674418605,0.03401286154700269,0.4000000000000001
