fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,Obesity_prevalence,Obesity_number,Heart disease_prevalence,Heart disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.8586482558139535,0.004163142324165556,0.0043118151923260606,0.004501378547180074,0.0022389875882209784,0.0037515521386489127,0.003309933190897684,0.004212131665426024,0.0044008904127114095,0.006958399568099336,0.00992267292001783,0.004928048623413084,0.0007746751646184725,0.007714561234329797,0.00048074034012379063,0.006060606060606061,0.004895608351331893,0.004163142324165556,0.9637319237455908,0.009907005000233655,0.22685185185185197,0.9107142857142857,0.25609756097560976,0.5454545454545454,0.2690531177829099,0.2665512765036781,0.0077613388309483375,0.004939184443047802,0.0035315342981075584,0.005360229957956975,0.004218484308067851,0.4401689473597333,0.41956178957582474,0.45994230182804496,0.006386746803140383,0.006498202818068493,0.0038068870046720884,0.4401689473597333,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.0028162690648165117,0.0032279936220300813,0.004085565553140831,0.0026832610454217785,0.003027450147071126,0.003140329100726594,0.0,0.003980887143327539,0.0056085405300348445,0.15451577801958652,0.86,0.8545454545454545,0.9390681003584229,0.004066327247117415,0.5293209876543209,0.42500000000000004,0.004002996254681649,0.625,0.005033255437713464,0.45643153526970964,0.00415564790328674,0.5673758865248225,0.004696253060950656,0.6249999999999998,0.004791325179674694,1.0000000000000002
0.9828488372093023,0.08684523697855705,0.06582340660690164,0.07362254690498965,0.05242151375030421,0.0585981876304457,0.08280259097229288,0.10680416613712425,0.12583476191694598,0.11661317896883716,0.12852962266710596,0.0952457397579656,0.005986126272051833,0.07264545162327225,0.047112553332131483,0.7575757575757576,0.0564434845212383,0.08684523697855705,0.9647368579726456,0.0300948642459928,0.30092592592592615,0.5535714285714286,0.49186991869918695,0.6433566433566433,0.73094688221709,0.7361892398673013,0.07055056997332039,0.12318385152870716,0.10735864266246978,0.07176979653630942,0.07763907074848472,0.43038039979531534,0.4265447393956196,0.43443954932832585,0.09305406423003444,0.09341711702216585,0.0854819172867278,0.43038039979531534,0.44796104686548976,0.5179445350734095,0.5371219065077908,0.5310853530031612,0.4791666666666665,0.5454545454545452,0.08743714042884743,0.09890523642575955,0.1050567022291696,0.08224703465499748,0.10698291101928899,0.08878506868726932,0.13333333333333333,0.08863057646497549,0.12458178890230867,0.9880304678998912,0.98,0.9818181818181818,0.3512544802867384,0.09123664557346743,0.4984567901234568,0.6386363636363639,0.09985917602996254,0.59375,0.10590380318944043,0.4149377593360996,0.08783528522856063,0.43971631205673756,0.08963134413471537,0.5892857142857142,0.10187870382045139,1.0000000000000002
0.3647165697674419,0.05705723586599315,0.06216655068429599,0.06051853380097655,0.05558530055974689,0.055057990541861515,0.061315155831383326,0.06342405151388612,0.0512754906225213,0.047669036121692,0.03193860346130739,0.06286995365020935,0.010000352125074826,0.015429122468659594,0.020191094285199208,0.048484848484848485,0.04953203743700504,0.05705723586599315,0.9685958054045362,0.015888592924903033,0.7175925925925926,0.36071428571428577,0.7845528455284553,0.6713286713286712,0.7678983833718245,0.7754218952834271,0.08506427358719379,0.07920440681725757,0.040320908986219345,0.027660423294495536,0.06251888541956736,0.46385624205609016,0.44640196146382033,0.48114377196783664,0.05679742298949952,0.05679749085054497,0.0574493857068697,0.46385624205609016,0.24102251978088862,0.32463295269168024,0.21998166819431697,0.24657534246575352,0.5625,0.6753246753246751,0.07230205958680919,0.04533617629161625,0.07098679066072085,0.045405418615918056,0.05300187379237538,0.05326906779874169,0.0,0.056349917352250214,0.046256576846723026,0.27094668117519044,0.34,0.3636363636363636,0.2724014336917563,0.055377508179815516,0.6589506172839507,0.6386363636363639,0.06069213483146068,0.5729166666666667,0.06327521121696926,0.7302904564315353,0.07716282584057423,0.5815602836879432,0.0633323269933917,0.4107142857142856,0.053713277014247884,0.2
0.49160610465116283,0.10662342566906771,0.11041521688703318,0.09953048120987053,0.10143587247505476,0.091516736678027,0.10070878692305084,0.10661050491112765,0.11350203413248727,0.11917259030423002,0.12062249268396674,0.05532854590831963,0.6184724814254023,0.027000964320154287,0.010576287482723394,0.048484848484848485,0.040316774658027354,0.10662342566906771,0.9599533710518646,0.016262442170194867,0.5694444444444446,0.5750000000000001,0.5975609756097561,0.5314685314685315,0.628175519630485,0.6231068801384683,0.14769827795294688,0.12365706680468778,0.1078192775709186,0.06677782665179988,0.14684117288083373,0.2645693369208168,0.2646026822844469,0.2620030654661595,0.08514732746719471,0.08357531991292118,0.12355078733344868,0.2645693369208168,0.0,0.0,0.010999083409716004,0.0,0.3124999999999998,0.4415584415584415,0.1433720155982834,0.013533150307027836,0.1870284112272034,0.07579784647377974,0.08542592892951786,0.07785212055301335,0.0,0.10821312526738373,0.12061138644787806,0.2143634385201306,0.48,0.49090909090909085,0.21505376344086022,0.10600957054134555,0.810185185185185,0.8386363636363638,0.12941423220973783,0.6666666666666665,0.13230271436275393,0.5975103734439835,0.1282584057423498,0.8723404255319145,0.15651940558854113,0.8035714285714286,0.1386962552011096,0.8
0.5996729651162791,0.6034076755489615,0.48150422312279123,0.46014091815618535,0.496276466293502,0.47766241314628416,0.48769966425882594,0.6635801908773459,0.8014226134124811,0.8765184007678234,0.9198627880385278,0.6339635884407392,0.31789851755343496,0.203150112504018,0.44949221801574424,0.43636363636363634,0.5166306695464362,0.6034076755489615,0.9400154759870966,0.4861909435020328,0.28240740740740755,0.7535714285714287,0.36991869918699183,0.7412587412587412,0.6882217090069285,0.7015721909707198,0.47747756487994175,0.6726459388517136,0.5821811062915051,0.8993729349304909,0.44199287834531137,0.6803432594377776,0.6790052328805101,0.6866744507037731,0.6384655073838044,0.609769837145152,1.0,0.6803432594377776,0.7011564211807668,0.7846655791190864,0.5939505041246562,0.554267650158061,0.4166666666666665,0.4415584415584415,0.7175079827537268,0.4520776880588525,0.2928729141235503,0.8642300094071331,0.3999016231449933,0.6851066813679599,0.5333333333333333,0.6206176779964838,0.8856496328071856,0.6115342763873776,0.6,0.6,0.02867383512544803,0.639352405945222,0.3935185185185185,0.3295454545454546,0.5740104868913858,0.5208333333333334,0.6891451169718291,0.40663900414937765,0.607291273139403,0.43262411347517715,0.6239978531414578,0.482142857142857,0.6627159248518473,0.6000000000000001
0.2225654069767442,0.053683655017100367,0.05004980419446833,0.049615194653362595,0.045266488196641516,0.04353914031333387,0.04943195306406213,0.05567760247402216,0.060844868612951915,0.07102366455715185,0.07116416984825287,0.039842526446260934,0.1926124159301384,0.016714882674381225,0.0307673817679226,0.012121212121212121,0.036861051115910724,0.053683655017100367,0.9662241606286868,0.01794476377400813,0.5046296296296298,0.625,0.540650406504065,0.5454545454545454,0.7713625866050808,0.7684984855041108,0.06635944700460829,0.0689415505194277,0.05662738474530729,0.03502562476344405,0.09873149228882397,0.26262153150327655,0.2547780357637926,0.2673154701718907,0.04269916749173767,0.04215836280178664,0.05606506315971621,0.26262153150327655,0.22763237979306128,0.22920065252854815,0.25297891842346454,0.22550052687039002,0.2916666666666665,0.2857142857142856,0.04734145351242973,0.06125559838669356,0.03899274059176904,0.04577185372670051,0.037930457739219575,0.042098583902828196,0.0,0.0556732979202985,0.06980134105201784,0.18008705114254625,0.2,0.21818181818181817,0.9032258064516129,0.05448878511137335,0.6990740740740741,0.6386363636363639,0.059709363295880155,0.6770833333333335,0.06882206414832695,0.6390041493775933,0.06932376275028333,0.780141843971631,0.07493878098688403,0.8035714285714286,0.07111335266675073,1.0000000000000002
0.2925145348837209,0.22274116494575436,0.19659694079441103,0.19140861888953492,0.1978096860550012,0.22572719346912898,0.2274629497744769,0.24299642331923238,0.23457769362638486,0.22466832628495442,0.2789201341111262,0.23404497591042897,0.13408922849396104,0.08036001285760205,0.13893395829577548,0.10303030303030303,0.14946004319654427,0.22274116494575436,0.9535217919987136,0.5673162297303612,0.3564814814814816,0.5964285714285715,0.49186991869918695,0.5734265734265733,0.6454965357967668,0.6461849127361893,0.21584283288867326,0.25189840659543794,0.2827684157997774,0.18077477827674746,0.14921110788536623,0.560503705782341,0.5547676393124481,0.5687101770266583,0.24865083459999163,0.24776033697615507,0.2727115417892369,0.560503705782341,0.5666463785757758,0.5358890701468191,0.6287809349220894,0.547945205479452,0.2916666666666665,0.20779220779220764,0.16661848664005832,0.15626523192071623,0.1724710817102479,0.304627148957928,0.23093954197184455,0.24142378117989474,0.2,0.22726529968739198,0.23761331611900102,0.021218715995647442,0.26,0.2909090909090909,0.3655913978494624,0.2296846081129517,0.45524691358024694,0.4340909090909093,0.22141123595505618,0.42708333333333337,0.22249043424668088,0.4398340248962657,0.2270494899886664,0.3617021276595743,0.2052933480929858,0.4107142857142856,0.2193922582272097,0.8
0.29080668604651166,0.04220564976912668,0.031656364703153354,0.02925896055667048,0.060014602092966655,0.05981347916831788,0.049540475463763695,0.03984579724880021,0.03116444489931684,0.030872899233176366,0.03721002345006686,0.03831931141720599,0.08690446846719956,0.054001928640308575,0.010576287482723394,0.012121212121212121,0.016702663786897047,0.04220564976912668,0.9628877789948647,0.37067152670685544,0.34722222222222243,0.4035714285714286,0.5975609756097561,0.5734265734265733,0.6189376443418014,0.618491273618924,0.060693669658016,0.05391696550704278,0.05100763886223178,0.02802868336794296,0.031946723861098106,0.5673045179181591,0.5396581300249514,0.5959302325581395,0.04038432039714967,0.04096629875014992,0.02699428966949299,0.5673045179181591,0.5666463785757758,0.5358890701468191,0.6287809349220894,0.547945205479452,0.2916666666666665,0.20779220779220764,0.031660220685984695,0.029751441066045742,0.03266041862513649,0.057911384372577875,0.04389124021551856,0.045868351776142256,0.0,0.0441247837322295,0.034234309274915664,0.26387377584330796,0.26,0.2909090909090909,0.02867383512544803,0.04550094426826023,0.4984567901234568,0.5159090909090911,0.04633408239700375,0.28125,0.036157263552553866,0.3402489626556017,0.03891197582168492,0.2695035460992907,0.03595988058099359,0.23214285714285698,0.036817551380658176,1.0000000000000002
0.8605741279069767,0.06379134696088164,0.08498096524622376,0.0763733893504886,0.06385981990752007,0.06472748408232279,0.0590361854376505,0.058776182089967745,0.048409794539825496,0.04726912810053687,0.05410957576697223,0.06898521398744467,0.012113102574034296,0.10478945676631307,0.04470885163151253,0.2,0.040316774658027354,0.06379134696088164,0.9678320553919745,0.012523949717276507,0.9768518518518516,0.16071428571428578,1.0,0.9999999999999999,0.6212471131639723,0.6750324534833406,0.13691001697792868,0.05554364301822619,0.039737438102184185,0.04374111316836646,0.06280327762011127,0.48826983707763155,0.47090293179927917,0.505924294220553,0.06839954818647069,0.0696485228218482,0.03945319259387437,0.48826983707763155,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.04228706829176551,0.046720178850181315,0.06141608671609766,0.04338752650472605,0.046569676041613633,0.04859102311469315,0.0,0.0643576754837952,0.049949328779864785,0.8748639825897715,0.86,0.8545454545454545,0.9999999999999999,0.05832035532154379,0.5848765432098767,0.6704545454545454,0.06507865168539326,0.47916666666666674,0.06009090675637503,0.35684647302904565,0.051095579901775594,0.6382978723404253,0.07057797457314413,0.5535714285714286,0.06329592737359728,1.0000000000000002
0.38324854651162793,0.539485822559109,0.6795202423349298,0.5888303292883446,0.500754441469944,0.5253758156983964,0.4844982534676298,0.5187215938318899,0.4990405035437402,0.4572548313887806,0.4872962654315006,0.34697942353031214,1.0,0.22179363548698167,0.1841235502674118,0.11515151515151516,0.3107271418286537,0.539485822559109,0.9376438312112472,0.2065517080237394,0.8379629629629628,0.6321428571428572,0.6829268292682926,0.5174825174825175,0.5993071593533488,0.5942593393913169,0.9965559058937666,0.649162630781175,0.3446777474952977,0.31064783084587294,1.0,0.25857735923804487,0.25888463404491263,0.2556474392925353,0.4453012787438468,0.43526328987872204,0.6893926284824363,0.25857735923804487,0.41996348143639683,0.4649265905383362,0.3446379468377634,0.3076923076923075,0.7291666666666663,0.7272727272727271,0.5254608623872221,0.318256132911884,0.9657096559143735,0.5236296727860283,0.4524147136457721,0.5599813672197137,0.5333333333333333,0.548560993053976,0.48891480293754247,0.4249183895538629,0.36,0.3818181818181818,0.34408602150537637,0.5067901376891943,0.7083333333333334,0.7659090909090911,0.5943131086142323,0.6354166666666667,0.6147761998921445,0.6887966804979255,0.6726482810729126,0.7872340425531912,0.6969239542450772,0.767857142857143,0.635733198839995,0.8
0.8623183139534883,0.32052280715205667,0.44226124687870977,0.3694631480891023,0.3833536140180092,0.33478639930252835,0.2964831959846712,0.24105981105926638,0.20566486707775758,0.2477830099077212,0.2931839764336518,0.3480322339180413,0.07134054015986478,0.30986820957891353,0.1846042906075356,0.5212121212121212,0.17508999280057594,0.32052280715205667,0.969600739631591,0.3577737277442871,1.0000000000000002,0.3321428571428572,0.9308943089430894,0.7132867132867132,0.6327944572748267,0.6450310111063032,0.723977686150861,0.2060261007800658,0.23237495681547735,0.22341111122477164,0.4242183658113176,0.38488758851785215,0.37622591488771834,0.3925822941242556,0.2851027039087448,0.2844817247131596,0.30316663782661357,0.38488758851785215,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.21223006734087213,0.23397740522216856,0.30825478471033907,0.21864126036549342,0.23404235446738228,0.24428068237862333,0.23333333333333334,0.32124314040099555,0.256993322504963,0.8939064200217628,0.86,0.8545454545454545,0.9999999999999999,0.2941757198342448,0.5570987654320986,0.6522727272727273,0.3240029962546817,0.42708333333333337,0.2850466089725482,0.2489626556016598,0.21543256516811485,0.6879432624113473,0.3731508503572507,0.6249999999999998,0.33287101248266293,0.8
0.6367369186046512,0.17200042088194345,0.18120539795598128,0.1642503016548818,0.14470674129958627,0.16189796834958128,0.16348899515040527,0.18765772799070427,0.18667963052989792,0.15748377873089187,0.19302699664722184,0.19165629100873793,0.014789253142716292,0.057859209257473475,0.05528513911423592,0.19393939393939394,0.08869690424766018,0.17200042088194345,0.9599131736827824,0.05850740688817234,0.5601851851851851,0.46785714285714286,0.6544715447154471,0.6013986013986014,0.6385681293302541,0.640415404586759,0.1447489691971865,0.2500351214462642,0.15400560439138614,0.12258968667205418,0.1505856701879951,0.5232808141166372,0.5365218672026615,0.513226844495803,0.16283415375604857,0.160347152311623,0.22391417200207647,0.5232808141166372,1.0000000000000002,1.0,0.8725939505041245,0.7081138040042148,0.9583333333333326,0.6233766233766234,0.21340357787670808,0.28114731475681254,0.0768795674847936,0.3295613385202304,0.12434472927377486,0.2782747806948804,0.2,0.17586193022115768,0.17430899726514237,0.25680087051142547,0.64,0.6363636363636364,0.17204301075268816,0.17024915686590972,0.42129629629629617,0.4113636363636366,0.16170187265917604,0.47916666666666674,0.17554762332759816,0.5228215767634856,0.1871930487344163,0.4680851063829785,0.17329173794907918,0.4464285714285712,0.16820073130752744,1.0000000000000002
0.8629723837209302,0.05548463821689613,0.08454432573307681,0.07617332808172503,0.05261620832319299,0.0580169612427677,0.04948621426391291,0.04517148096370668,0.03827751196172249,0.035751777091269005,0.03798523227194325,0.06075686613441252,0.008943976900595091,0.09514625522340082,0.02211405564569437,0.01818181818181818,0.030525557955363568,0.05548463821689613,0.966264357997769,0.010467778868171409,1.0000000000000002,0.1464285714285715,1.0,0.9999999999999999,0.5508083140877598,0.6161834703591519,0.12348290080038807,0.04229361529076861,0.03467045410924725,0.03342983111183854,0.04872586369318821,0.6701915617107674,0.6511254158580537,0.6927572343396408,0.05209800449024556,0.052770640334650176,0.0366845474995674,0.6701915617107674,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.03678845508803073,0.04066135286042151,0.05342946467314606,0.03771708112172178,0.040503878983574916,0.04225936044864539,0.0,0.0552265977127964,0.03551150167284439,0.8993471164309031,0.86,0.8545454545454545,0.9999999999999999,0.04784013045783911,0.4830246913580246,0.5931818181818185,0.0510561797752809,0.33333333333333337,0.041087799491538485,0.2572614107883818,0.0354174537211938,0.4964539007092197,0.050048639763845555,0.375,0.044887151683268185,1.0000000000000002
0.22289244186046508,0.1030214592694762,0.06948026252950729,0.07822395608655151,0.10031637868094426,0.13579561966658743,0.12615728965306747,0.10254361916519908,0.09835478340966661,0.09773752037031483,0.1187619915114634,0.07133723719407364,0.41607098841508505,0.036644165863066534,0.05480439877411213,0.06666666666666667,0.05989920806335493,0.1030214592694762,0.9645358711272346,0.5985326417122295,0.23611111111111127,0.49642857142857155,0.49999999999999994,0.909090909090909,0.7055427251732102,0.7327275349776432,0.2796410380790686,0.16438315649377055,0.05920694023262064,0.04153155272768191,0.19158554576640735,0.22016597613113026,0.21487299001940668,0.22171866724445088,0.061008771318207804,0.059283380519202046,0.10278594912614639,0.22016597613113026,0.22763237979306128,0.22920065252854815,0.25297891842346454,0.22550052687039002,0.2916666666666665,0.2857142857142856,0.09068064952747704,0.11716334355057945,0.07487634289996285,0.08789383805295597,0.07281414764169332,0.08080766884897306,0.0,0.1068467481620832,0.10481307178654228,0.23122959738846574,0.2,0.21818181818181817,0.9677419354838709,0.11109876773516053,0.7762345679012345,0.7659090909090911,0.13049288389513108,0.6666666666666665,0.13877404278267122,0.6639004149377594,0.14403097846618812,0.8723404255319145,0.16363087450940927,0.8035714285714286,0.14373975539024084,1.0000000000000002
0.9221838662790698,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9442628195515032,1.0,0.8006062993154865,1.0,0.7900996464159433,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.6898148148148149,0.4392857142857143,0.7276422764227641,0.979020979020979,0.7355658198614319,0.7684984855041108,1.0,1.0,1.0000000000000002,1.0,1.0,0.4586896056519371,0.497621811754921,0.4236542443064182,0.9999999999999999,1.0,1.0,0.4586896056519371,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,1.0,0.9999999999999999,0.8873330529356028,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.9521218715995647,0.92,0.9090909090909091,0.9999999999999999,1.0,0.2978395061728395,0.40227272727272734,1.0000000000000002,0.27083333333333337,0.9999999999999999,0.2987551867219917,0.9999999999999999,0.42553191489361686,0.9999999999999999,0.4107142857142856,1.0,0.0
0.345203488372093,0.05083209828409042,0.058728014518263816,0.054716757006833344,0.03806278899975663,0.04385617288843096,0.043897310679282396,0.05049716467861315,0.04933091113783486,0.05870649750557371,0.07612550630826179,0.05647842392044935,0.0035916757632310998,0.03471552555448409,0.025959978366684695,0.006060606060606061,0.03743700503959683,0.05083209828409042,0.9658221869378648,0.019253236132529557,0.7083333333333335,0.6464285714285715,0.6219512195121951,0.5034965034965034,0.7390300230946882,0.7327275349776432,0.034926024739267515,0.0634699988909017,0.05091551188054202,0.037357938561944415,0.04810968059200976,0.4900360674138757,0.4770368380925977,0.5036773556743223,0.05763411471043494,0.057989554902181696,0.04983561169752552,0.4900360674138757,0.22093730979914783,0.25856443719412714,0.4161319890009165,0.40674394099051625,0.24999999999999978,0.33766233766233755,0.055318306499386155,0.05240532076963128,0.12902666784570685,0.037833724397756736,0.06844351415988544,0.042979398177691794,0.0,0.051015791345019254,0.05727930254189052,0.33895538628944505,0.32,0.34545454545454546,0.007168458781362008,0.04856955410835295,0.5879629629629629,0.6795454545454547,0.05450786516853933,0.5416666666666666,0.05372229783518657,0.47302904564315357,0.05052890064223649,0.4964539007092197,0.05098789037603569,0.5178571428571428,0.050939351910225694,1.0000000000000002
0.27336482558139535,0.10717807629219323,0.09382291538744934,0.09347862782977287,0.0707228036018496,0.08279834086285699,0.08670939736154916,0.1063684283786319,0.15014200547552645,0.16780140567669433,0.15860772495591,0.11489073358857141,0.005986126272051833,0.3342976534876245,0.049516255032750436,0.06666666666666667,0.11029517638588912,0.10717807629219323,0.9707262659658925,0.09682695453058554,0.32870370370370383,0.46785714285714286,0.5528455284552846,0.5874125874125874,0.8244803695150116,0.8250396653685274,0.08700460829493087,0.12404155421642205,0.12906990134735713,0.09898012418548033,0.12262043713451158,0.32369678612106106,0.3168275228721929,0.32860874380085703,0.08960968331218362,0.08904136971067006,0.10417027167329987,0.32369678612106106,0.00791235544735236,0.055464926590538255,0.15765352887259398,0.16227608008429928,0.04166666666666674,0.1298701298701299,0.0807825905650471,0.13578152045674718,0.14537867387927086,0.042557903837583205,0.12305795941172751,0.054831770494404596,0.0,0.10642632443737533,0.15578970749517582,0.2540805223068553,0.24,0.2727272727272727,0.17204301075268816,0.11038611244442861,0.2793209876543209,0.1477272727272727,0.08645992509363296,0.7083333333333333,0.14401273721784238,0.5062240663900415,0.11947487721949376,0.5744680851063828,0.1256583140451511,0.732142857142857,0.1359223300970874,1.0000000000000002
0.9817950581395349,0.05809475879631027,0.05408871969107755,0.0500653325080806,0.04852762229252859,0.0445959155636575,0.0527961474548106,0.06289148314239547,0.07348463526341376,0.07142357257830699,0.07783096571638985,0.053394660160646916,0.008169301735976619,0.8801028608164576,0.016825911904332674,0.07272727272727272,0.08178545716342692,0.05809475879631027,0.9659427790451114,0.06598439179400906,0.5416666666666667,0.5964285714285715,0.573170731707317,0.6013986013986014,0.745958429561201,0.7488821577960479,0.05619209313606596,0.07302303227476062,0.0676212045602856,0.04104053929641867,0.06133391791730112,0.39941359502154145,0.3980757901303022,0.40059102508546385,0.05575155833833024,0.05532921683572412,0.06644748226336736,0.39941359502154145,0.44796104686548976,0.5179445350734095,0.5371219065077908,0.5310853530031612,0.4791666666666665,0.5454545454545452,0.05857573051680517,0.0663025368008261,0.0703513671716768,0.055016571815007104,0.07165636682984541,0.05943068086694448,0.0,0.0588658905797988,0.07585412241611485,0.7535364526659413,0.98,0.9818181818181818,0.14336917562724014,0.05996365458017268,0.48611111111111105,0.5977272727272727,0.0641438202247191,0.5833333333333334,0.06933566164197118,0.45643153526970964,0.061012466943709855,0.46099290780141833,0.060380396497937,0.5892857142857142,0.06733072752490228,1.0000000000000002
0.9098110465116279,0.1284897108231097,0.13983380408530846,0.13043994723384036,0.09948892674616694,0.13104013104013107,0.13272289483501204,0.13992023578254265,0.12179208351457155,0.13148975735580815,0.10387798213143666,0.1297570136025342,0.09774992077185816,0.04757312761170041,0.18220058890691665,0.07878787878787878,0.15061195104391648,0.1284897108231097,0.9703644896441527,0.02560867330249077,0.5416666666666667,0.275,0.7560975609756098,0.895104895104895,0.7182448036951501,0.7454204529063898,0.14203250060635458,0.12214869311249954,0.11506660013051323,0.1532371083400677,0.07503214224349897,0.7682090919595252,0.7405522248405878,0.8005300367534948,0.14308822914197264,0.14541727693319717,0.08928880429139989,0.7682090919595252,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.1298969389149178,0.11388937663178135,0.07628400758569513,0.11557712254975275,0.12277374885551201,0.11445569933984912,0.0,0.1257264010497455,0.12019491066594479,0.016322089227421108,0.92,0.9090909090909091,0.2795698924731183,0.12542733116881757,0.40895061728395066,0.42500000000000004,0.12023370786516854,0.39583333333333326,0.11720294804961351,0.3983402489626557,0.11758594635436342,0.3900709219858155,0.11653416524101841,0.375,0.11700920438784516,0.6000000000000001
0.4363735465116279,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,0.9566055930568949,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.4212962962962964,0.35357142857142865,0.6585365853658536,0.9999999999999999,0.6963048498845266,0.7638828789845666,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.8333333333333328,0.5974025974025972,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.45048966267682267,0.42,0.43636363636363634,0.07168458781362007,1.0,0.0663580246913581,0.0,1.0000000000000002,0.17708333333333337,0.9999999999999999,0.11618257261410792,0.9999999999999999,0.14893617021276584,0.9999999999999999,0.16071428571428548,1.0,0.2
0.9109011627906977,0.15559581304032555,0.13492160956240534,0.13559152490450202,0.12762229252859575,0.1391244617051069,0.15871400956353648,0.17957237180534627,0.16748970140470282,0.18635713785829258,0.18651524254346014,0.17093608656938747,0.03521250748265784,0.04243008678881388,0.057688840814854876,0.05454545454545454,0.09244060475161986,0.15559581304032555,0.9722537659910158,0.03626337679330809,0.3842592592592594,0.6392857142857143,0.4796747967479674,0.5734265734265733,0.8337182448036952,0.8319630751478437,0.249837496968227,0.2260785980997449,0.12262101262907375,0.09853002854015569,0.1560839193985105,0.464070830788531,0.45217199196007757,0.47621655672717345,0.16523267002273012,0.1651008711516865,0.17027167329987886,0.464070830788531,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.1572451166988786,0.13785626387420769,0.09240378393434973,0.13996635778651684,0.14864949162958704,0.13859261679716947,0.0,0.15516263089999419,0.18188885649632808,0.3307943416757345,0.92,0.9090909090909091,0.4946236559139785,0.1600372257587159,0.5848765432098767,0.5295454545454545,0.1639550561797753,0.625,0.1918800236254847,0.6141078838174274,0.19710993577635058,0.531914893617021,0.17389554191405857,0.5535714285714286,0.17551380658176777,1.0000000000000002
0.9093023255813953,0.09419272640960787,0.08192448865419516,0.08172502828991379,0.07393526405451448,0.08908615360228264,0.09946077932648287,0.09779891912828241,0.10633779392574777,0.12125211201423672,0.10558344153956471,0.1064159833043686,0.004929751047572098,0.023786563805850206,0.01490295054383751,0.012121212121212121,0.03081353491720662,0.09419272640960787,0.957139555216111,0.09570540679471003,0.22685185185185197,0.7535714285714287,0.34959349593495936,0.5734265734265733,0.6270207852193995,0.6265685850281264,0.20769342711617753,0.11981219268734519,0.0947986641587655,0.04464130445901572,0.16684342431908805,0.23254609531041087,0.23116076379262546,0.23070642142937392,0.06268215476007864,0.06194371858565961,0.08098286900847897,0.23254609531041087,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.09529365970837159,0.0835643984542386,0.055887872716785775,0.08471775314376902,0.09003352153437875,0.08391558426776045,0.0,0.09923970639315037,0.11505837602210099,0.9216539717083787,0.92,0.9090909090909091,0.17921146953405018,0.09695465625910471,0.6620370370370371,0.6295454545454546,0.10554007490636705,0.78125,0.134254384838602,0.7966804979253113,0.1438420853796751,0.6524822695035459,0.11854684512428297,0.767857142857143,0.12180052956751986,0.8
